1.0961392	-0.12381824	-0.7345228	-0.867851	-0.070718706	-0.029879835	-0.18763018	0.036946274	0.048823394	-1.0916244	0.9516566	0.13131979	0.09093647	0.63629276	-0.23551817	0.31672287	-0.25105092	-0.55746	-0.144708	0.46167538	-0.079946585	-0.10772857	-0.4003175	0.10147003	-0.073989324	-0.5396335	-0.15953705	0.13551553	0.8556837	1.3898398	-0.16345829	-0.04296392	0.8894576	-0.47790056	-0.66493475	0.13334624	0.5575894	-0.858797	-0.35813814	0.14576828	0.94972616	1.6294105	-0.13708064	0.5525127	-0.30237976	0.46223158	0.27892116	-1.3224528	-0.46311584	0.024830157	0.47318432	0.13371563	1.0698696	0.26800194	0.18361124	0.2263532	-0.52565694	-0.076253474	-0.8550823	0.27331606	-0.049232464	0.13905461	0.2885825	0.22409089	0.0031081769	0.42481557	1.3070828	0.60401267	0.3388851	-0.5575357	-0.26755658	-0.074856594	-0.3271923	0.15787797	-0.45594305	-0.21843064	-0.013068389	0.3001629	0.17708214	-0.27266014	0.5271328	-0.7426141	0.1429073	-1.2409087	0.5890808	0.23267631	-0.4325743	-0.20404781	0.5034638	-0.3187283	-1.5273412	0.26575065	0.61405975	-0.28433064	-0.035878886	0.61301005	0.13970588	-0.48981556	0.8068446	-0.048895933
-0.6392152	-0.380363	1.2184644	-0.5905441	0.80664563	-0.6496086	0.54408336	-0.01566229	-0.33953118	0.03014485	0.32696247	0.0017176955	-0.007930607	0.16318125	-0.5833338	-0.07023862	1.6555475	0.31956378	-1.2746994	0.74254876	0.01636031	-0.88509417	0.6950764	-0.07540915	0.34693667	-0.61714256	0.19952375	-0.2887631	0.13818866	1.202349	-0.81124145	-0.92084175	0.82483715	0.74161565	1.2938015	0.18045992	0.049219694	1.0481758	0.6536458	-1.122808	-0.94333977	0.12599273	-0.26336908	-0.64265203	-0.8272275	-0.82896185	0.9126117	-0.22424388	0.3008926	0.19931678	-0.7452176	0.20860569	1.0580963	0.7778892	-1.5499091	-0.8866105	-1.6367311	0.042330068	1.6495013	0.34769192	-0.10991976	1.4964979	0.24059175	0.42411965	0.93109375	-0.44934914	0.07063612	-0.29723495	0.35954925	0.5020811	-0.04025977	-0.32184577	0.14740752	1.3782659	0.21951042	-0.047223907	-0.03401362	0.30712986	-0.6748099	-0.5870178	1.0442388	1.0464127	0.6544334	0.76726204	-1.8220984	-0.60362875	0.6068316	0.94951713	-0.38873482	0.10883805	1.3084644	-0.8148308	0.28404287	-0.5978214	-0.26279768	-1.0453194	1.1777691	0.6966343	0.09898093	0.121451326
-0.43524528	-0.35952747	0.11397919	0.4338036	-0.1117688	-0.005331834	-0.26672587	-0.3536511	-0.5909027	-0.3492049	0.319251	-0.5464638	-0.62044	0.47959262	-0.31845862	-0.056400232	0.9291819	-0.6837978	1.1677963	1.1540722	0.85749817	-0.12245762	-0.4936491	-0.63363564	-0.36088613	1.007644	0.44336534	0.80136627	0.35100964	0.47094965	-0.44329667	1.2877527	0.12017885	0.32135028	-0.7957033	-1.003644	0.66122746	-0.3574249	0.43667978	-0.9814828	0.4836416	-0.29610986	1.2302628	0.11660555	-0.89792603	0.036154047	-0.55095494	-0.9212303	-0.49813208	0.44337448	0.5134893	-0.72918856	-0.8335485	-0.098651074	0.95035696	0.48676822	1.4148597	-0.32289016	0.7652529	-1.262219	0.7396704	1.3438741	0.48879942	-0.225221	-0.19228983	0.25251776	-0.26345703	0.04383692	-0.69518113	0.16796994	0.68587744	0.599112	0.31681553	-0.94809234	-0.36557993	0.12180492	-0.5761021	-2.0929835	0.24023677	-0.8003621	-0.4822374	-1.0211647	0.5020024	-0.42512554	0.5445194	0.10590213	0.53505695	-0.3239968	0.10839062	0.8177773	-0.7941171	0.43841335	0.1274137	0.5114387	-0.37653276	0.014843482	-1.3038659	0.47227532	0.68273365	-0.19395849
-0.67379504	0.61488235	-0.30733523	-0.5082572	1.0131319	0.29772446	-0.813613	0.08144373	-2.0010488	-0.8486232	1.271975	-0.53159493	-0.8736672	-0.74977994	0.033410285	-0.07324663	0.6854802	-0.8228089	0.025641503	1.3748394	0.6105051	-1.1353987	0.0454883	-0.3710426	0.1720668	0.09972105	-0.65041757	1.0753826	-0.31189272	-0.11534603	1.9089574	-0.52402604	0.9580669	1.1708772	0.47328445	-0.70619965	-0.3292763	-2.1055238	-0.9439105	0.39354947	1.6291018	1.5787379	-0.12190396	-0.7170405	-1.434412	-0.16846849	-0.18313044	-1.0898981	1.3221732	-0.43750325	0.24545074	0.96572655	0.715631	-0.040518448	0.5469342	1.0704893	-1.2607058	-0.031657774	0.8733175	-0.6399924	0.045099977	-1.3651198	-0.49949092	0.77697814	0.8953084	-1.1484675	0.21023571	-0.74847573	-0.4967102	0.19976658	1.0339662	-0.18979174	0.92364556	-0.3917139	0.22691743	-1.4516006	0.2297328	0.39808643	1.7645963	0.6512428	-1.6241556	-0.26874337	0.8354812	-1.2635223	-0.4015432	0.08561691	-0.56953496	1.0366211	-0.9127847	0.6126568	-0.029977001	0.081388995	-0.15212399	0.3213148	-1.375472	0.008848813	2.341512	1.2644278	-0.107811905	0.0044999206
0.975023	0.08225993	-1.2553653	0.8346994	-0.52713585	-0.48585346	-0.62909514	-0.49367234	-0.9101802	-1.26569	-0.5749366	-0.4011711	-0.5748265	-1.3162167	1.1882163	-0.37015882	0.87841815	0.32222262	0.36954504	0.864513	0.29195786	0.4530268	1.1733682	0.6693964	0.25217462	0.106318064	-0.43070135	0.00913757	0.38649008	0.14367329	-0.42198026	0.2501037	-0.41111925	-0.79838085	0.84123915	-0.6043903	-0.5046882	0.47256055	-0.14880183	0.14851503	-0.2572276	0.29572415	1.9569508	0.25231856	-0.59645814	0.8274807	1.005462	0.09879497	-0.493422	-0.08973205	1.4074827	-1.2903777	0.88120574	0.372544	1.9630977	0.8015434	0.660893	0.7943076	1.1717589	1.3317196	1.018017	1.2167596	0.67458904	-0.026328927	0.021212716	1.0051119	0.017260551	0.12487694	-0.20258918	-0.7250236	-0.17762963	-0.53133005	1.483953	-0.14879304	-0.1702159	0.7551457	-0.42412674	-0.093472525	-0.5722149	0.41723257	-0.5435521	0.26835585	1.2260273	-0.35389102	1.0121772	-0.9086091	-0.022755472	-0.52941513	-0.9440986	-0.17319123	0.42855334	0.14686719	0.00234564	0.54319245	-0.7891819	-0.30643377	-0.6208279	0.56679815	-0.7164743	-0.72280747
-0.9148961	-0.21312912	-0.27842283	0.17809395	-1.8257061	0.89452964	0.05317957	-0.7188844	-0.834622	-0.2075525	0.4908651	0.097550124	0.8991469	-2.0971959	-1.0853547	-0.23838882	0.172293	-0.5928802	-0.6498723	0.40869412	-0.99047315	0.34353808	0.68645024	0.4451524	-1.2687315	-0.67824453	0.2636943	0.45757002	0.4756988	-0.15565638	-0.6060114	0.66460425	0.5952443	-0.209042	0.42879164	-0.3592841	1.6340704	0.8051651	-0.6253449	0.31937695	0.6194515	0.6591448	-0.81163526	-1.8101505	-0.5033772	-0.23620997	0.92889756	0.29317805	0.4425542	0.19921018	-0.25991336	-0.13666746	1.2409712	0.5363623	-0.056185562	-0.43073595	-0.65929043	1.5404831	1.5978982	-0.35708278	0.5461037	-0.3345751	1.2537351	-0.029781464	0.17298967	1.0545057	0.00892364	1.0087463	-0.5837971	-0.20959385	-0.6684882	0.05093205	1.6826466	1.7978873	0.8093622	0.19799338	-0.68320084	1.2077862	-0.6636301	0.3686071	-0.16173887	0.876161	0.61429775	0.24053049	0.5862187	-0.6819697	0.6656629	0.37184298	-1.3767792	0.43500438	-0.8767853	0.94793683	0.10338943	-1.3773214	-1.3984412	0.3656432	1.1247107	-0.24748841	0.54964465	-0.8950392
0.050197136	0.25053436	0.20132394	-0.0909066	-1.2047269	-0.13868198	0.9018944	-0.83260846	0.007555772	-1.7089579	0.5867745	-0.2585117	0.099117585	0.8933472	0.818816	0.5071171	0.5102562	0.78364843	-0.28816187	0.065240435	-0.0007808253	0.39761573	-0.9422743	-0.55819213	-0.73654306	0.5377206	-0.81862634	0.42304695	1.2196699	-0.067941934	-0.1309752	-0.599248	0.11986857	0.62876695	0.99636203	0.89022106	0.92143726	1.0248711	0.5192089	-0.7648877	-0.09286924	0.6954044	-0.5732373	-0.56392735	0.63419396	0.63385904	0.57848173	-0.5365196	-0.6292605	0.2861521	-0.3852254	-0.01750588	0.37130988	-0.039915137	-0.36170813	-1.0651144	-0.009397776	-0.21603444	0.28086397	-1.2714784	-0.004487226	-0.80737615	0.93307424	0.46347123	-0.2961827	-0.3803033	0.2780642	0.6281351	0.81239015	-0.7562552	0.052525796	0.41033223	-0.60207474	0.9287423	-0.1473824	-0.15327057	-0.76526487	-0.18334164	-0.853093	0.093836896	0.7768858	0.5121462	0.2149311	-0.0068706116	-0.3018797	-0.36762956	0.44327614	0.16772282	-0.7571776	-0.2274429	0.24214453	-1.0051905	0.2806047	-0.14640163	-0.29728803	-0.29441157	0.8101935	-0.34096968	1.0184994	-0.6026666
-0.57341003	-0.4544922	0.4583418	0.9189185	-0.3535307	0.16505131	0.55644196	-1.962659	-0.96020895	0.47583023	0.6822992	-1.2020589	-0.21268976	0.19617382	0.46994743	0.8487358	0.24035947	0.043663878	-1.2133939	-0.26519063	0.73946	1.0960497	-0.12755594	0.4750322	0.70151013	-0.2162671	-0.13640842	0.8329413	0.63521606	-0.53830606	-0.7576678	-0.19800054	0.7871519	0.07782318	0.38510126	-1.231368	0.48780754	-0.6195626	0.80570984	-0.9920901	0.13856822	-0.07975314	0.29344708	-0.37113118	-0.71615267	0.6277943	-0.80490655	-0.88120955	0.7977165	1.3165479	-0.2510359	-1.4192315	0.5650142	-0.011055847	0.57270885	-0.514095	0.95055497	0.6014839	0.27508035	-0.47064263	-0.6656304	0.99549633	-0.9857999	-1.0466902	0.2775733	-0.96624076	-0.2073967	-0.18491729	-0.50102574	-0.061449904	-0.12111937	0.4347393	-0.21944681	-0.6598549	0.38759205	0.98919016	0.71539545	-0.6459942	0.42267737	-0.9154933	0.6156397	1.3899325	-0.8091371	-0.1952799	0.29108635	-1.6085962	-0.4685257	0.5517293	-0.15016064	0.3211462	-0.43553582	-0.51075596	-0.4769581	-0.19444573	0.268481	0.27948478	-0.46672773	-0.6682442	0.5026296	1.6739736
0.78631	1.2412152	0.4925575	0.59344697	0.38325304	-1.4071953	-0.5990365	-0.27751264	0.2180579	0.42439547	-1.3699759	-0.258397	0.7209065	1.2109253	-0.666167	-0.6399863	0.18160409	0.47368196	0.67087096	-0.6718887	-0.8295557	0.07192371	-0.7711234	0.4773018	0.5728596	0.37805083	0.23838055	0.72234154	0.43140835	0.19911054	-0.021153882	-0.25861934	1.0969814	0.65908235	-0.41891348	0.31129918	-0.5515099	0.46316937	0.040790725	-0.6735418	-0.3293138	0.17946935	-0.09044851	0.663164	-0.252604	0.066887274	-0.60247517	-1.542717	0.57647705	-0.78977215	0.31282035	-0.46430343	-0.5384544	0.7011346	-1.2417353	-0.18782711	-1.0119588	-0.3804065	0.48384023	-0.7834941	0.7514053	-0.09676579	0.37421715	-0.23978649	0.38561592	-0.5141983	-0.68987954	0.96976423	-0.6333117	0.7155786	0.50007164	0.03200166	-0.34613374	0.55669504	-0.26443765	-0.11374706	-0.030726122	0.22772945	1.5409137	-1.3861928	0.70439273	0.36287943	0.006861886	-0.19912802	0.6683591	-0.18159996	-0.30921936	0.33298585	-0.12417277	0.3828016	1.0320735	0.4797276	0.29157966	0.14315663	-0.25175023	-0.27676374	0.2053731	0.26987034	0.34999758	0.9114543
-0.0022971213	-0.93710154	0.85231405	-0.1153309	-0.21756032	0.39264172	1.3682996	0.3029604	0.2653875	0.10715608	0.7780878	0.26040757	-0.14528862	-0.42239347	0.36448726	0.34277752	-0.051605362	0.036824167	-0.031017166	-1.1615704	0.20549947	0.0043604504	0.2951488	-0.5624978	-0.4685231	-0.40349653	0.32964468	0.048773654	0.6278698	-0.13512722	-1.435005	0.23286854	0.29116762	0.25496736	0.58325386	-0.41228703	0.09867584	0.56236607	-0.14354578	-0.6373549	0.307683	0.9319709	-0.8473959	-0.13395607	0.054562755	-0.81660783	0.018023493	-0.3847446	-0.14946057	-0.52727306	-0.64404947	0.318462	0.022786034	0.17432423	0.77082825	-0.013622319	-0.6763066	-0.58485436	0.0029443062	-0.5632915	0.4138583	0.43096253	-0.18853386	0.28374472	-0.013151397	-0.46669784	0.39891443	0.16817783	0.014099111	0.63516665	0.0766631	0.6421097	-0.3117088	0.14700653	0.30874902	0.43786377	-0.7132484	-0.5120585	0.29972187	-0.34462985	0.054417193	-0.3035851	-0.75320834	-0.6568622	0.2898844	-0.17233527	-0.6706007	-0.28097734	-0.30725452	-1.3679382	0.3059537	0.36384168	-0.57092816	0.0025468748	0.030636191	0.7844089	-0.1760481	0.22055516	1.0247499	0.16545068
0.7119339	1.1698011	-0.47738814	-0.8343469	-0.42827055	-0.6876546	1.2582527	-0.40702528	-2.6904883	0.34865224	-0.5655876	-1.1252728	1.7652276	-1.0676757	-2.3173127	0.9804467	-0.37262133	1.0397452	-1.2055382	-1.5222859	-1.5153846	-0.043583177	1.9967511	-1.3553402	-0.7964565	-1.1801685	0.20341092	-0.5283019	-0.88778347	-1.9269531	-0.16263545	-1.1105552	1.1479305	0.210961	0.93356895	0.21989667	-0.33398217	1.9758672	0.40885943	-1.2541641	-1.1550313	0.9006873	0.7038119	-1.3489531	1.1856433	0.50410575	0.44717225	-1.1032526	1.2254391	0.033553865	-0.15749826	0.8135661	-0.86038435	0.99449456	-1.2060233	-0.60821426	-0.56484604	-0.4316609	-0.2930606	0.92243624	0.120678	0.6948009	1.2563801	-0.59269005	0.72084534	0.43044084	0.6589813	-0.10907077	-0.08616979	-1.4604423	-1.5720621	0.41333365	0.7995833	-0.11908774	-1.202048	0.32211146	-0.82789415	1.3558294	0.5933518	-0.8244069	-0.6683593	1.4889297	-0.4133633	-0.23342648	0.6454341	1.2044598	0.12337471	1.2770927	-0.135169	0.26175696	-0.22323872	-0.072078675	-0.4657336	-0.18445839	1.3215636	0.828831	-0.7097109	-1.270513	2.0478272	0.74893934
0.69851667	-0.21926859	0.6168505	-0.0036273594	-0.25951818	0.6490528	-0.48430625	0.25519478	0.12725101	1.2321604	-0.6514264	0.24351543	-0.5128771	0.13151635	-1.5126516	0.30553102	-0.52266395	-0.22473514	-0.6150573	-0.13019039	0.6975106	-0.46331164	-0.7483236	0.5654925	1.162785	-0.7796113	0.09356131	-0.54021	0.994731	-0.27587503	-0.2387385	0.06455008	-0.8917928	1.330642	0.044111326	0.55355465	0.16224836	1.0507784	-0.21680476	-0.41116133	-0.29763502	-0.5104045	-0.95732796	-0.4295452	-0.5488235	-0.37416488	-0.14790976	-0.19561584	-0.31748542	-0.9507009	-0.7914639	9.121918e-05	-0.05067344	-0.3512844	-0.642217	0.53040844	0.11726288	-0.5286452	0.07948416	0.20891502	0.5749638	-0.25107577	-0.020702222	0.3984779	-0.40473133	-0.71804774	-0.8525662	-0.3623613	-0.46918166	-0.52727926	-0.45394054	-0.96123874	0.2435566	-0.4361255	-0.283409	0.43486714	-0.21715833	-0.24635069	0.21521612	-0.4562009	0.59207046	-1.183105	0.5550904	-0.6608712	-0.3264564	0.3111325	-0.11301707	0.071164355	-0.7158517	0.049421772	0.5889054	-0.43458048	-0.20812018	0.05780498	0.53805196	0.030390885	-0.35977873	-1.0224252	0.15318915	1.2708012
0.82783955	0.29906315	-0.010488809	-0.3010465	-0.70755637	-1.0430377	0.40011764	-0.41314864	0.27001223	0.3380806	-0.0153490575	0.24526474	0.38339275	-0.16224897	-0.2630529	-0.49668038	0.9126435	0.44696072	-0.08431795	-0.8659888	-0.6514633	-0.1801065	0.38403168	0.78332436	0.44802392	0.32501557	0.16755526	0.433388	0.34058455	-0.99583817	-1.0897301	0.35166448	0.7792349	-0.0032148333	0.57977664	0.05011099	-0.062313683	-0.0008027852	-0.9537844	-0.9269818	0.08290391	-0.5419951	0.70470405	0.7275434	0.013452299	-0.43097258	-1.1597075	-1.01329	0.22704259	-0.6965559	-0.587841	-0.6872017	0.9394209	0.11935224	0.6847898	-0.045138203	0.78989077	0.4215263	0.037769705	-0.6697313	-0.26505646	-0.41832474	0.018880881	0.47097796	0.092967525	0.51051956	-0.20293422	0.5832276	-0.060418684	-0.13560548	-0.10090112	0.15785672	0.5154668	-0.43037358	0.16718437	0.92773074	0.042267185	-0.21603812	0.57103986	-0.26818725	0.15979558	0.6982064	0.008412002	0.22762133	0.33135307	-0.2826097	0.4103548	-0.225578	0.7208111	-1.0242399	1.1592417	0.14084432	0.1202855	2.1227121	0.27415183	-0.1301617	-0.541046	0.5682973	0.35856935	0.43483725
0.598082	-0.68975574	1.115709	-0.11133216	-0.46846822	-0.37037268	-1.2016466	0.0503464	-0.020803466	0.21869542	-0.37685293	-0.30266127	-0.1546734	-0.88762295	0.14742541	0.3302063	0.247723	0.17174886	-0.5136828	0.29659593	0.4722253	0.3610909	0.7528075	-0.4867527	1.3097352	0.52019995	1.3303674	0.17186253	1.5409349	-0.2177658	-0.3409834	-0.5661407	-0.7840028	-0.74799293	0.084141985	-0.058731373	0.36492905	-0.39677775	-0.8318536	0.27073583	0.2342822	-1.5089447	-0.8040189	-0.081623375	1.177904	0.18641609	-0.72553104	-0.23202169	-0.2984567	-0.44667068	-0.7229795	-0.6154602	1.2456497	-0.0008224411	-0.05200621	0.46242154	0.05400559	0.60177726	-0.045416113	-0.4894258	0.48162657	0.20411682	-0.5015545	-0.41329688	0.06894722	-0.0825794	-0.74339277	0.50095236	0.10310539	0.51422626	0.03365245	0.6699063	-0.11261567	-0.22249067	0.07160483	0.06232821	0.08707904	-0.38665867	-0.7505129	0.8005469	-0.39628902	1.2435633	0.6472169	-0.6996117	0.6135354	0.09117262	-0.2837479	-1.1407603	-0.21919155	-1.902392	0.4130955	0.67435116	-0.34594205	0.7130912	1.9361304	0.8359073	0.7207885	0.37516192	-1.5394893	0.315482
-0.2576105	-0.6504568	-0.2514774	-0.2701139	-0.500424	-0.37520012	0.4289971	-0.42325875	0.02447564	0.664903	1.0517114	-0.697138	-0.0939139	-0.01728507	-1.1673312	0.15250671	0.3774269	-0.065364584	0.1386548	-0.8869855	0.1126234	-0.13883606	0.8938984	0.8194325	0.26197213	0.5363595	0.76809055	0.5005608	0.4624582	-0.5361067	-0.005742075	0.5034459	0.35731393	-0.8732222	0.105806835	-0.077346854	-0.4257527	0.7785775	-0.8947891	-0.3600289	-0.2765107	-0.4110969	0.3251704	0.76478046	-0.37333816	-0.0820205	-0.33938447	-0.40326792	0.096570656	0.92150676	-0.23474552	-0.037947666	0.64016765	-0.049985684	0.023271056	0.30434582	0.6216822	0.015132243	-1.0448394	-0.19326425	-0.2158986	0.22872278	0.73583597	0.09800864	1.0314765	0.45272616	-0.056463666	0.18573132	0.030823763	0.57410425	-0.1779432	-1.3738514	-0.685549	-0.3920277	0.92337817	-0.31400463	-0.43436238	0.66005045	0.33678016	-0.54235166	0.075185336	0.24726795	0.38530573	-0.28658155	-0.67307633	-0.6651626	0.23449244	-0.6558912	-0.56175864	0.14199911	-0.0055348966	0.44977432	-0.23958854	1.3411697	-0.01864319	-0.82125497	-0.49413666	0.9066533	0.48539406	0.3476264
-0.6712872	0.9864685	0.98032653	-0.7888526	-0.58086246	0.35721704	0.43446025	-1.1262422	0.57030964	-0.1253091	0.20249514	0.8021718	0.3465634	0.16193393	-0.7426007	-0.085305475	0.23119304	-1.2868565	-0.52926457	0.2781085	0.36096066	0.33333808	-0.23446015	-1.2931113	0.6243464	0.31488717	0.6851112	0.7363205	1.0598063	-1.9254884	-1.1533736	0.095247075	0.033142045	0.1407916	0.5437621	-0.5520746	0.6171602	-0.69847214	-0.30661824	-0.22317983	0.7550609	-0.2890682	-0.11809259	0.18863128	-0.18411347	0.63598037	-0.58259475	-1.0299009	0.5514103	0.8365252	-1.2710446	0.37877056	0.68265814	-0.12071485	1.1113079	-1.4474053	0.4125889	-0.073177345	0.85069454	-0.6146357	-1.0702384	0.09052047	0.5427322	-0.9156833	-0.23837398	0.31507146	-0.27078807	0.28585473	-0.37082553	0.5078403	0.72114825	1.0193038	-0.82418966	-0.043765716	-0.883905	0.20162988	-1.2911899	-0.9828013	0.18540107	0.03856263	0.03822397	0.51167965	-0.44059217	-0.6850741	0.26283187	-0.7072562	-0.32092	0.33660376	0.25956196	0.22317837	-0.8112803	0.3793067	-0.13879968	0.48908383	-0.058937654	0.3502651	-0.1020982	0.08784514	0.6436905	0.48552206
-0.13687682	-0.13580096	0.07242492	-1.507575	-1.8925996	0.16750437	0.6995723	0.096163295	0.05597126	0.23148619	0.12955222	0.21768448	-0.025763854	0.9019837	-0.53930986	0.5678225	0.1386363	-0.05957798	0.2558331	-0.35249758	0.13145654	0.8405381	0.012368972	0.8144812	0.13828442	0.68478346	0.42809498	-0.37917092	0.9065106	-1.9461399	-0.123255245	0.5952966	1.077699	0.69518566	0.055796396	0.2562366	-0.2948629	-0.19683094	-0.33157066	-0.81004757	0.0058232103	0.70853287	0.4884624	0.7671249	-1.8996322	0.90126824	-1.0031854	-1.9180613	1.0933508	-0.8313109	0.05980196	-1.2092909	0.056381196	0.40367234	-1.5412128	-0.2474992	0.21817696	-1.1984096	0.2602664	-0.2433231	-0.8259616	-0.22839531	1.6696733	-0.7144775	0.40327618	1.02555	-0.6757577	0.36850446	0.28962782	-0.5033873	-0.8770407	0.533453	-0.5540643	0.027755449	-1.8615743	0.2613034	0.9117012	-1.0209041	1.190299	-1.2719852	-0.7905921	1.2631307	-0.3927214	-1.4774828	-0.3032749	-0.73884386	-0.52635604	0.43457732	-0.018281728	-1.2005361	-0.723263	-0.24122801	-0.44360274	0.17816004	-0.044495407	0.0065921233	-0.04635564	-0.45959556	0.5657417	0.68284136
-0.009052273	-0.7019884	0.30825916	-0.4395882	-0.4937729	-0.12841764	-0.32360822	-0.67633116	-0.7947812	-0.30173326	-0.20393565	0.60779124	-0.4714557	-0.29350504	0.25071764	-0.122872405	-0.38144025	-0.13897716	-0.43622017	-0.193369	0.45468667	0.8797639	-0.77110577	0.2773072	0.7704153	0.5373322	0.13211249	1.1462023	0.7779649	-0.66481805	0.8994462	-0.00049631007	0.09329973	0.08349601	0.34332916	0.026591744	-0.13083325	0.7128209	0.6072207	-1.053242	-0.16993746	0.08965147	0.013010476	-0.0387854	-0.19937442	0.08374729	-0.88401324	-0.40391397	-0.2099195	-0.39466384	0.22567777	-0.6891552	0.69456226	0.94279736	-0.35273796	-0.789571	0.25466982	0.27374184	0.8756353	0.2474424	0.51784277	0.6074121	0.8941806	0.42783913	-0.15432258	-0.72139466	-0.34115052	0.76810884	-0.049779005	-0.3281456	-0.2487019	0.97417915	-0.67875874	-0.100532606	-1.0230688	0.37431404	0.8604658	-1.1823707	-0.1894583	-1.7868738	0.4889815	0.36243397	0.08806366	-0.4005692	0.119506955	-0.12662351	-0.65953505	-0.29190513	-0.32102907	-0.2893401	-0.21546939	0.22711451	-0.080411665	0.25196043	-0.5007544	0.14488645	-0.29776376	0.27385542	0.7800783	0.055802878
-0.8830013	0.63536686	0.5684961	0.45725787	-0.73477113	-0.27825326	0.9108132	-1.2114134	-0.3529635	-0.22782648	0.8484736	1.5157096	0.5594335	-0.4070974	-0.23746397	-0.18718396	-0.30179256	0.42691678	-0.07965543	0.0135784475	-0.06979242	0.90221876	-0.40410367	0.31168607	0.22943702	0.71449655	-0.38780823	1.3283573	-0.13497454	-0.58026713	-1.3618524	-0.8006869	-1.0102949	0.21496141	0.10578958	0.7096269	-0.40232852	0.16703087	-0.38402224	-1.030143	0.5839658	-0.67070234	0.16742542	-1.1693139	0.070046194	-0.53444403	0.060953006	-0.21661831	-0.38661095	0.27068675	-0.28102648	-0.5179046	-0.664895	-0.22312789	-0.4136402	0.16311532	0.19039969	-0.109972104	-0.1904444	0.4199678	-0.08634432	-0.858244	-0.7739576	-1.1660064	-0.32102785	-0.27420363	-0.023961037	-1.0565256	-0.24288917	0.23234506	-0.46121773	-0.5118212	-0.18021671	-0.028756201	0.42158416	0.52045983	-1.3149953	-0.21589613	0.113742895	0.58348584	0.96849144	0.39574975	-0.7217485	0.57368416	-0.22683574	0.43136618	-0.11664867	0.8543658	0.5199101	-0.7545424	-0.13754289	0.6868017	1.1945678	-0.21691284	-0.16186601	-0.38145852	0.86257464	-0.3002284	-0.3481554	0.13226132
-0.99753803	-0.56929827	-1.0461309	0.0108017335	-0.045715425	0.9172998	1.3537062	-0.56305	-1.3005028	1.0630525	-0.34160954	-0.46870753	0.7276229	0.6253867	-0.115518875	0.9716506	0.8673996	0.28119084	-0.86200815	-0.11572654	-0.7417874	0.15199386	1.0842139	1.5181224	1.1826689	0.48612225	-0.4778267	-0.19983722	-0.013951519	-0.82653123	0.3135323	-1.2016886	0.3554767	0.55902046	0.546513	-0.19839217	-0.12881202	0.743563	1.0410312	-0.41902795	0.51441437	1.2787396	-0.21001297	-1.3923628	-0.54710114	-0.36255845	0.60119647	-1.0522062	-0.14418331	-0.043955788	-1.2483481	1.2406363	-0.5950306	0.24561119	-1.1318436	0.19532104	-0.3817451	-1.3479868	0.20138228	-0.23986122	0.07535844	0.23802838	0.87783456	-0.7518656	1.4733685	-0.9279803	0.81334805	0.48334286	-0.10310031	1.0717802	0.21030183	-1.0314665	0.44456798	1.1262243	0.090964176	0.7482787	0.2329643	1.2093619	0.70172185	-0.1442682	0.39189264	0.09715177	0.15839115	-1.716013	-0.25011173	-0.15845346	0.47608986	0.9098206	0.4094901	0.91101354	0.1889806	-0.0848046	-0.24433744	-0.9609669	-0.39583787	-0.6888267	1.4835992	-1.4991899	0.22849433	0.6903494
